z score, rho, sparsity, countsSum (normalized), expression id, n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.146665257, NaN,0.681818182,2.12E-06, amendment_enter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76E-10,9.76E-10,2.87E-09,7.68E-09,2.20E-08,3.70E-08,7.81E-08,1.25E-07,1.80E-07,2.38E-07,2.93E-07,3.50E-07,3.77E-07,4.03E-07
4.899229427, NaN,0.659090909,3.30E-06, continuous_dialysis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09E-09,5.43E-09,8.01E-09,8.62E-09,1.01E-08,8.63E-09,9.52E-09,1.16E-08,1.70E-08,1.95E-07,3.57E-07,4.91E-07,6.36E-07,7.87E-07,7.50E-07
5.146665257, NaN,0.704545455,3.19E-06, endorse_approach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24E-10,1.27E-09,4.94E-09,1.30E-08,3.12E-08,6.37E-08,1.10E-07,1.71E-07,2.64E-07,3.97E-07,6.07E-07,7.00E-07,8.25E-07
5.146665257, NaN,0.659090909,3.73E-06, overseas_employment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64E-09,3.67E-09,3.67E-09,4.62E-09,6.11E-09,1.41E-08,2.81E-08,4.60E-08,8.64E-08,1.88E-07,3.25E-07,4.62E-07,7.29E-07,8.60E-07,9.76E-07
5.146665257, NaN,0.659090909,4.94E-06, center_for_research,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43E-10,6.43E-10,1.61E-09,2.55E-09,5.75E-09,1.05E-08,1.85E-08,7.62E-08,2.03E-07,3.81E-07,6.03E-07,8.03E-07,8.95E-07,9.59E-07,9.77E-07
4.651793597, NaN,0.681818182,3.96E-06, crop_sci,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22E-10,1.95E-09,3.23E-09,3.23E-09,2.10E-08,3.49E-08,9.81E-08,1.99E-07,4.74E-07,5.59E-07,6.85E-07,6.72E-07,7.13E-07,4.92E-07
4.701280763, NaN,0.659090909,1.87E-06, they_encapsulate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22E-10,3.22E-10,6.54E-10,6.54E-10,6.54E-10,3.32E-10,3.71E-09,7.44E-09,1.51E-08,4.35E-08,9.51E-08,2.08E-07,4.01E-07,4.91E-07,6.08E-07
4.899229427, NaN,0.681818182,3.10E-06, program_director,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88E-09,2.56E-08,8.12E-08,1.27E-07,1.76E-07,1.96E-07,2.33E-07,2.48E-07,2.83E-07,3.03E-07,3.54E-07,3.59E-07,3.60E-07,3.48E-07
5.047690925, NaN,0.681818182,2.89E-06, underwater_environment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31E-10,3.31E-10,3.31E-10,6.22E-10,1.81E-09,2.40E-08,9.03E-08,1.65E-07,2.16E-07,3.08E-07,4.00E-07,5.07E-07,5.41E-07,6.36E-07
3.810511777, NaN,0.659090909,2.17E-06, contact_situation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29E-10,6.58E-10,2.92E-09,7.55E-09,2.58E-08,5.23E-08,1.00E-07,1.66E-07,2.48E-07,2.74E-07,2.98E-07,2.98E-07,2.61E-07,2.18E-07,2.17E-07
5.047690925, NaN,0.727272727,2.12E-06, un_force,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57E-10,1.28E-08,5.72E-08,1.07E-07,1.46E-07,1.76E-07,2.21E-07,2.49E-07,2.58E-07,2.76E-07,3.05E-07,3.14E-07
4.404357768, NaN,0.681818182,3.59E-06, berlin_york,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43E-10,6.43E-10,1.26E-09,1.26E-09,1.26E-09,6.17E-10,1.02E-08,2.40E-08,2.13E-07,4.15E-07,5.59E-07,6.95E-07,8.51E-07,8.19E-07
4.651793597, NaN,0.659090909,2.08E-06, significance_level,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27E-10,3.27E-10,6.59E-10,4.80E-09,2.06E-08,4.72E-08,7.69E-08,1.26E-07,1.74E-07,2.22E-07,2.64E-07,2.91E-07,2.85E-07,2.90E-07,2.82E-07
5.047690925, NaN,0.659090909,3.42E-06, u.s._policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54E-10,3.54E-10,3.54E-10,3.22E-09,9.43E-09,1.47E-08,2.82E-08,5.81E-08,1.17E-07,2.45E-07,3.94E-07,5.38E-07,6.16E-07,6.93E-07,7.00E-07
3.16717862, NaN,0.727272727,2.67E-06, manpower_program,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74E-10,2.73E-09,4.51E-09,1.37E-08,2.92E-07,4.64E-07,5.06E-07,5.15E-07,5.13E-07,2.38E-07,8.17E-08,3.53E-08
4.107434772, NaN,0.659090909,2.46E-06, age_and_background,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58E-10,5.61E-09,1.87E-08,4.60E-08,7.03E-08,1.11E-07,1.50E-07,1.95E-07,2.33E-07,2.72E-07,2.84E-07,2.87E-07,2.76E-07,2.63E-07,2.45E-07
4.849742261, NaN,0.75,5.85E-06, encode_receptor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04E-10,3.04E-10,6.11E-10,3.11E-09,4.03E-09,4.30E-08,3.04E-07,7.18E-07,1.24E-06,1.55E-06,2.00E-06
4.602306432, NaN,0.75,3.94E-06, aldine_gruyter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-10,5.77E-10,5.77E-10,5.77E-10,5.77E-10,5.87E-10,1.23E-07,5.77E-07,8.27E-07,1.03E-06,1.38E-06
5.146665257, NaN,0.681818182,3.23E-06, care_need,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62E-10,1.29E-09,1.29E-09,3.38E-09,6.09E-09,1.15E-08,2.82E-08,8.53E-08,1.73E-07,3.23E-07,5.06E-07,6.14E-07,6.97E-07,7.80E-07
4.651793597, NaN,0.681818182,2.34E-06, preschool_program,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29E-10,3.29E-10,6.34E-10,9.36E-10,3.35E-09,1.19E-08,9.09E-08,1.64E-07,2.40E-07,3.27E-07,3.76E-07,3.73E-07,3.75E-07,3.73E-07
3.761024611, NaN,0.704545455,2.71E-06, antitrust_division,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17E-10,4.54E-08,9.44E-08,1.42E-07,1.95E-07,2.29E-07,2.79E-07,2.95E-07,3.26E-07,3.18E-07,2.99E-07,2.55E-07,2.32E-07
5.146665257, NaN,0.704545455,1.91E-06, program_ensure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38E-10,9.56E-10,2.72E-09,4.56E-09,1.40E-08,2.15E-08,4.61E-08,7.45E-08,1.49E-07,2.32E-07,3.80E-07,4.43E-07,5.41E-07
4.800255095, NaN,0.75,2.20E-06, disc_herniation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35E-09,1.15E-08,1.97E-08,3.05E-08,4.98E-08,1.39E-07,2.61E-07,3.57E-07,3.93E-07,4.67E-07,4.64E-07
4.651793597, NaN,0.727272727,1.65E-05, hague_mouton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-10,5.87E-10,2.73E-09,1.75E-08,1.90E-07,9.02E-07,1.66E-06,2.39E-06,2.87E-06,3.02E-06,2.88E-06,2.57E-06
4.701280763, NaN,0.659090909,2.64E-06, marcus_garvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50E-09,1.51E-08,2.79E-08,5.83E-08,7.23E-08,8.04E-08,1.04E-07,2.04E-07,2.26E-07,2.56E-07,3.08E-07,3.54E-07,2.94E-07,3.02E-07,3.30E-07
3.464101615, NaN,0.704545455,1.15E-05, as_freshmen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17E-10,3.17E-10,3.17E-10,3.17E-10,1.42E-07,8.46E-07,1.13E-06,1.65E-06,2.18E-06,2.04E-06,1.33E-06,1.31E-06,8.88E-07
4.651793597, NaN,0.681818182,3.34E-06, age_cohort,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32E-09,1.32E-09,1.32E-09,3.65E-09,6.02E-09,1.05E-08,5.02E-08,1.81E-07,3.27E-07,4.51E-07,5.75E-07,6.02E-07,5.90E-07,5.39E-07
4.750767929, NaN,0.75,2.25E-06, parent_family,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13E-09,1.72E-09,1.72E-09,1.16E-08,5.57E-08,1.51E-07,2.58E-07,3.86E-07,4.27E-07,4.79E-07,4.78E-07
4.5033321, NaN,0.727272727,2.65E-06, findings_a.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17E-10,1.22E-09,1.22E-09,2.42E-09,3.35E-09,1.38E-07,2.45E-07,3.64E-07,4.69E-07,5.10E-07,4.69E-07,4.46E-07
4.701280763, NaN,0.75,1.75E-06, eu_membership,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-10,2.81E-10,2.81E-10,1.83E-09,1.83E-09,4.70E-09,1.06E-08,1.91E-07,3.94E-07,4.93E-07,6.52E-07
4.800255095, NaN,0.659090909,2.90E-06, palestinian_refugee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36E-09,5.31E-09,6.25E-09,6.88E-09,2.12E-08,4.49E-08,6.92E-08,1.42E-07,2.32E-07,3.16E-07,3.83E-07,4.21E-07,4.28E-07,4.22E-07,3.99E-07
4.107434772, NaN,0.681818182,6.35E-06, soviet_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30E-09,1.16E-08,3.76E-08,8.72E-08,1.59E-07,2.80E-07,4.10E-07,5.69E-07,7.50E-07,9.37E-07,9.03E-07,7.98E-07,7.66E-07,6.37E-07
4.00846044, NaN,0.659090909,2.33E-06, gas_reserve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32E-09,4.60E-09,9.02E-09,1.78E-08,3.71E-08,7.87E-08,1.21E-07,1.48E-07,2.33E-07,2.97E-07,3.11E-07,2.99E-07,3.02E-07,2.60E-07,2.08E-07
5.097178091, NaN,0.681818182,1.87E-06, critical_engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77E-10,1.34E-09,1.34E-09,1.92E-09,1.92E-09,2.17E-09,3.38E-09,7.12E-09,1.44E-08,3.90E-08,1.53E-07,4.25E-07,5.27E-07,6.89E-07
4.998203759, NaN,0.727272727,2.23E-06, reaction_engineering,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55E-10,6.55E-10,1.87E-09,1.13E-08,3.07E-08,8.04E-08,1.44E-07,2.20E-07,3.05E-07,4.32E-07,4.77E-07,5.31E-07
5.146665257, NaN,0.704545455,2.02E-06, patch_testing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84E-09,1.53E-08,3.03E-08,5.36E-08,6.16E-08,1.14E-07,1.26E-07,1.33E-07,1.54E-07,2.73E-07,2.96E-07,3.40E-07,4.17E-07
4.602306432, NaN,0.659090909,2.50E-06, thickness_graft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44E-08,1.48E-08,1.77E-08,2.25E-08,4.05E-08,5.16E-08,8.22E-08,1.59E-07,2.03E-07,2.47E-07,3.35E-07,3.58E-07,3.05E-07,3.21E-07,3.25E-07
4.948716593, NaN,0.704545455,2.29E-06, racial_tension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40E-10,1.56E-08,4.01E-08,7.05E-08,1.18E-07,1.82E-07,2.14E-07,2.36E-07,2.65E-07,2.92E-07,2.73E-07,2.84E-07,3.01E-07
4.354870602, NaN,0.704545455,8.35E-06, applied_linguistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24E-10,1.86E-09,2.78E-09,6.06E-09,7.60E-08,2.74E-07,7.04E-07,9.84E-07,1.26E-06,1.39E-06,1.37E-06,1.18E-06,1.10E-06
4.750767929, NaN,0.727272727,2.32E-06, energy_for_diffusion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-09,9.98E-09,2.74E-08,1.10E-07,1.74E-07,2.29E-07,2.71E-07,3.04E-07,2.92E-07,2.92E-07,2.93E-07,3.09E-07
4.800255095, NaN,0.681818182,2.33E-06, evans_pritchard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43E-10,9.84E-09,1.52E-08,2.69E-08,5.82E-08,9.22E-08,1.68E-07,2.17E-07,2.63E-07,2.81E-07,3.32E-07,2.86E-07,2.90E-07,2.89E-07
4.899229427, NaN,0.75,2.00E-06, depositional_environment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92E-10,1.20E-09,3.64E-09,1.46E-08,7.49E-08,1.46E-07,2.20E-07,3.05E-07,3.90E-07,4.12E-07,4.29E-07
5.146665257, NaN,0.704545455,2.98E-06, end_work,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24E-10,9.33E-10,1.22E-09,3.66E-09,1.13E-08,2.11E-08,4.21E-08,8.00E-08,1.49E-07,2.97E-07,6.37E-07,7.70E-07,9.63E-07
4.948716593, NaN,0.704545455,3.30E-06, longitudinal_research,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53E-09,3.47E-09,4.64E-09,8.57E-09,3.53E-08,7.24E-08,2.05E-07,3.15E-07,4.42E-07,5.21E-07,5.79E-07,5.57E-07,5.58E-07
5.146665257, NaN,0.704545455,2.04E-06, entropy_of_mix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31E-09,9.63E-09,4.12E-08,6.83E-08,1.21E-07,1.51E-07,1.81E-07,1.85E-07,1.98E-07,2.10E-07,2.65E-07,2.84E-07,3.19E-07
5.097178091, NaN,0.659090909,2.08E-06, teacher_ensure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83E-10,6.83E-10,1.62E-09,1.62E-09,2.54E-09,2.74E-09,6.09E-09,1.92E-08,3.45E-08,6.12E-08,1.05E-07,2.29E-07,4.36E-07,5.26E-07,6.55E-07
4.750767929, NaN,0.659090909,2.95E-06, closed_reduction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29E-10,3.29E-10,1.97E-08,3.40E-08,4.15E-08,6.87E-08,1.25E-07,1.52E-07,1.80E-07,3.19E-07,3.84E-07,4.02E-07,4.05E-07,4.53E-07,3.60E-07
4.701280763, NaN,0.659090909,9.49E-06, labor_participation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63E-09,8.24E-09,9.84E-09,1.71E-08,4.31E-08,1.08E-07,1.68E-07,2.95E-07,5.80E-07,1.04E-06,1.32E-06,1.54E-06,1.54E-06,1.55E-06,1.27E-06
4.899229427, NaN,0.75,2.31E-06, related_employment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02E-10,2.76E-09,8.53E-09,3.80E-08,8.22E-08,1.69E-07,2.59E-07,3.44E-07,4.28E-07,4.79E-07,4.94E-07
5.097178091, NaN,0.681818182,4.24E-06, standard_english,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68E-09,2.24E-08,2.58E-08,3.10E-08,3.55E-08,5.73E-08,1.37E-07,2.77E-07,3.89E-07,5.06E-07,6.39E-07,6.98E-07,6.93E-07,7.29E-07
4.057947606, NaN,0.727272727,5.68E-06, atrial_pressure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16E-09,1.27E-08,7.87E-08,1.91E-07,3.09E-07,4.97E-07,6.99E-07,8.21E-07,8.25E-07,8.06E-07,7.67E-07,6.72E-07
5.196152423, NaN,0.659090909,2.57E-06, yeah_be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72E-10,4.57E-09,1.72E-08,3.01E-08,4.68E-08,5.59E-08,6.52E-08,7.85E-08,9.13E-08,1.12E-07,1.67E-07,2.51E-07,4.55E-07,5.37E-07,6.53E-07
5.047690925, NaN,0.704545455,2.35E-06, term_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18E-09,3.15E-09,4.62E-09,3.27E-08,7.40E-08,1.08E-07,1.58E-07,2.35E-07,2.85E-07,3.23E-07,3.58E-07,3.83E-07,3.79E-07
5.097178091, NaN,0.659090909,2.42E-06, audit_engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61E-09,9.57E-09,1.12E-08,1.40E-08,1.96E-08,2.13E-08,2.03E-08,2.85E-08,3.89E-08,6.25E-08,9.36E-08,1.46E-07,5.19E-07,6.32E-07,7.94E-07
4.750767929, NaN,0.75,2.08E-06, feminist_studies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50E-09,4.50E-09,4.50E-09,5.13E-09,1.26E-08,4.76E-08,1.55E-07,3.29E-07,4.09E-07,5.02E-07,6.03E-07
4.305383436, NaN,0.659090909,5.21E-06, january_1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54E-10,3.54E-10,3.54E-10,3.54E-10,2.86E-09,2.82E-09,3.44E-09,4.06E-09,2.01E-07,7.06E-07,8.73E-07,9.55E-07,9.91E-07,9.93E-07,4.77E-07
5.196152423, NaN,0.659090909,3.54E-06, small_ensemble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27E-10,1.32E-09,1.13E-08,3.14E-08,6.23E-08,8.73E-08,1.31E-07,1.59E-07,1.93E-07,2.30E-07,3.05E-07,4.00E-07,5.62E-07,6.34E-07,7.33E-07
5.146665257, NaN,0.704545455,3.14E-06, end_of_mandate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16E-10,9.62E-10,4.10E-08,9.19E-08,1.64E-07,2.62E-07,3.29E-07,3.37E-07,3.50E-07,3.57E-07,3.80E-07,3.90E-07,4.40E-07
3.662050279, NaN,0.75,3.00E-06, theory_of_syntax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-10,2.81E-10,9.50E-09,1.24E-07,3.10E-07,4.20E-07,4.97E-07,5.44E-07,4.66E-07,3.50E-07,2.83E-07
3.414614449, NaN,0.659090909,2.36E-06, autonomic_response,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68E-09,3.33E-09,5.64E-09,1.05E-08,1.76E-08,3.74E-08,8.57E-08,1.93E-07,2.90E-07,3.55E-07,3.75E-07,3.55E-07,2.66E-07,2.05E-07,1.54E-07
5.196152423, NaN,0.659090909,1.97E-06, stanford_review,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36E-09,2.66E-09,2.99E-09,3.30E-09,6.60E-09,1.12E-08,1.97E-08,3.41E-08,6.88E-08,1.19E-07,2.01E-07,2.97E-07,3.57E-07,4.02E-07,4.48E-07
3.761024611, NaN,0.727272727,3.33E-06, income_maintenance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98E-09,1.12E-08,3.08E-08,7.45E-08,2.12E-07,3.43E-07,4.62E-07,5.25E-07,5.57E-07,4.37E-07,3.73E-07,2.92E-07
4.651793597, NaN,0.727272727,2.06E-06, liver_biopsy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27E-10,4.42E-09,2.35E-08,4.73E-08,8.49E-08,1.54E-07,2.34E-07,2.78E-07,3.10E-07,3.22E-07,3.16E-07,2.81E-07
3.216665785, NaN,0.659090909,2.80E-06, red_guards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39E-08,3.74E-08,6.39E-08,8.33E-08,1.09E-07,9.53E-08,1.24E-07,2.60E-07,3.15E-07,3.53E-07,3.79E-07,3.72E-07,2.32E-07,1.96E-07,1.54E-07
5.146665257, NaN,0.681818182,2.61E-06, means_electronic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36E-10,3.36E-10,6.55E-10,2.11E-09,2.40E-09,3.27E-09,2.21E-08,6.33E-08,1.06E-07,1.63E-07,2.97E-07,5.47E-07,6.32E-07,7.69E-07
5.196152423, NaN,0.659090909,2.26E-06, teacher_evaluation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22E-10,1.32E-09,4.17E-09,2.16E-08,4.24E-08,6.83E-08,9.37E-08,1.18E-07,1.54E-07,1.69E-07,2.20E-07,3.13E-07,3.24E-07,3.37E-07,3.90E-07
-3.414614449, NaN,0.659090909,2.95E-06, dalton_plan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54E-08,2.71E-07,4.27E-07,4.75E-07,5.14E-07,4.67E-07,2.83E-07,1.41E-07,9.90E-08,7.08E-08,5.40E-08,3.39E-08,2.08E-08,1.92E-08,7.50E-09
3.365127283, NaN,0.681818182,4.47E-06, january_1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43E-10,6.43E-10,9.52E-10,1.80E-09,2.69E-09,1.06E-07,4.38E-07,6.09E-07,7.16E-07,7.90E-07,7.43E-07,4.44E-07,3.42E-07,2.75E-07
5.146665257, NaN,0.681818182,2.30E-06, type_of_support,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47E-10,1.30E-09,1.30E-09,3.16E-09,3.47E-09,4.33E-09,5.25E-09,7.16E-09,7.94E-09,3.83E-07,3.84E-07,3.86E-07,4.80E-07,6.36E-07
3.464101615, NaN,0.727272727,4.92E-06, january_1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25E-10,2.17E-09,2.46E-09,6.43E-09,3.66E-07,6.38E-07,7.77E-07,8.66E-07,9.29E-07,6.02E-07,4.13E-07,3.15E-07
5.146665257, NaN,0.681818182,6.36E-06, area_encompass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36E-10,1.28E-09,1.28E-09,6.59E-09,2.12E-08,6.30E-08,1.76E-07,3.18E-07,4.76E-07,6.54E-07,8.72E-07,1.14E-06,1.25E-06,1.39E-06
3.909486109, NaN,0.681818182,2.27E-06, penn_warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58E-10,7.78E-09,2.01E-08,4.86E-08,8.88E-08,1.73E-07,2.06E-07,2.27E-07,2.59E-07,2.79E-07,2.61E-07,2.29E-07,2.45E-07,2.26E-07
3.068204288, NaN,0.681818182,4.39E-06, january_1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29E-10,1.59E-09,1.59E-09,3.46E-09,1.00E-08,2.84E-07,4.76E-07,5.97E-07,6.94E-07,7.58E-07,5.50E-07,3.93E-07,3.39E-07,2.87E-07
4.899229427, NaN,0.75,3.89E-06, energy_and_committee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44E-10,1.43E-09,2.67E-09,5.81E-09,2.81E-08,1.55E-07,3.71E-07,5.29E-07,7.86E-07,9.54E-07,1.06E-06
4.602306432, NaN,0.681818182,2.49E-06, flexible_response,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33E-10,6.63E-10,1.28E-09,3.42E-09,4.91E-09,2.94E-08,9.34E-08,1.44E-07,2.69E-07,3.81E-07,4.18E-07,3.85E-07,4.17E-07,3.45E-07
